Date,0
2023-05-09,-0.008623225027868787
2023-05-10,0.01371695963366211
2023-05-11,0.004497030262060919
2023-05-12,-0.011672601581269459
2023-05-15,0.0038281380875474723
2023-05-16,0.007430793570548833
2023-05-17,0.021737004427932985
2023-05-18,0.0236275528359319
2023-05-19,-0.002142824631251417
2023-05-22,0.0076842927289189076
2023-05-23,-0.013165447100407146
2023-05-24,-0.0015743642516782511
2023-05-25,0.05648818075918862
2023-05-26,0.030504412543403393
2023-05-30,0.01795863837347458
2023-05-31,-0.012134154398272434
2023-06-01,0.023143837614548968
2023-06-02,0.009050362093391518
2023-06-05,0.0031069269686942124
2023-06-06,0.0010943193587734435
2023-06-07,-0.01935754290915055
2023-06-08,0.023925888548028774
2023-06-09,0.00952715964764963
2023-06-12,0.019428953580792465
2023-06-13,0.016000209957011013
2023-06-14,0.010288818666808775
2023-06-15,0.007417329737110624
2023-06-16,-0.0032268695391397097
2023-06-20,0.013965038683284381
2023-06-21,-0.019709075595387263
2023-06-22,0.019392889518147483
2023-06-23,-0.014210768306823485
2023-06-26,-0.028028422306317084
2023-06-27,0.023274608028899958
2023-06-28,0.0030088613406041853
2023-06-29,-0.0023354515521603284
2023-06-30,0.022311941399132975
2023-07-03,0.01104611384180012
2023-07-05,0.0006147131396766037
2023-07-06,-0.005968581562654451
2023-07-07,-0.0009651360182766798
2023-07-10,-0.014484351591102552
2023-07-11,0.0036198288129561497
2023-07-12,0.016471022737309497
2023-07-13,0.023200319046961404
2023-07-14,0.0025238734458416182
2023-07-17,0.012842234553336352
2023-07-18,0.013084207042888997
2023-07-19,-0.00040388489210878596
2023-07-20,-0.040711235429623384
2023-07-21,-0.010469873924344909
2023-07-24,0.008098422407954265
2023-07-25,0.006790695319817953
2023-07-26,-0.009831444967373405
2023-07-27,-0.009900026918398553
2023-07-28,0.025599310764568586
2023-07-31,0.0020620861834945935
2023-08-01,-0.009288913353768247
2023-08-02,-0.028595959056552548
2023-08-03,0.0043265761845618705
2023-08-04,0.004150713825723206
2023-08-07,0.003168703508372728
2023-08-08,-0.009311664340739977
2023-08-09,-0.022584549885928996
2023-08-10,0.003038758816933096
2023-08-11,-0.010764232027447983
2023-08-14,0.018692261555481385
2023-08-15,-0.012529112630426753
2023-08-16,-0.013639821124616059
2023-08-17,-0.013031368967915747
2023-08-18,-0.004434326721031012
2023-08-21,0.03874937082219985
2023-08-22,-0.002577046922147619
2023-08-23,0.01858667287703555
2023-08-24,-0.02052392360098685
2023-08-25,0.00914225145055958
2023-08-28,0.005778528066262224
2023-08-29,0.03362941297280236
2023-08-30,0.0060531839363982655
2023-08-31,0.0052493242949908534
2023-09-01,-0.011155620266286049
2023-09-05,0.011530090089554967
2023-09-06,-0.020016626404439575
2023-09-07,-0.007781391661229709
2023-09-08,-0.0013785991920259423
2023-09-11,0.02902255003660372
2023-09-12,-0.015500139875239773
2023-09-13,0.010939106300551327
2023-09-14,0.007064581381809543
2023-09-15,-0.020393480526090715
2023-09-18,-0.004243526476261095
2023-09-19,-0.00347963413400052
2023-09-20,-0.021015570612645407
2023-09-21,-0.022395567060810345
2023-09-22,-0.006484732355260304
2023-09-25,0.009805583293292354
2023-09-26,-0.019937649153304517
2023-09-27,-0.0016708479551269305
2023-09-28,0.00866304730391927
2023-09-29,0.008784711670449542
2023-10-02,0.017482878142486415
2023-10-03,-0.02378334739730257
2023-10-04,0.022949576168210317
2023-10-05,0.002140740674301589
2023-10-06,0.016248921262051973
2023-10-09,0.000926290346469627
2023-10-10,0.005726357614885646
2023-10-11,0.011589116535688062
2023-10-12,-0.0015265113011332155
2023-10-13,-0.02027884290616049
2023-10-16,0.012123248629402174
2023-10-17,-0.012361655150329165
2023-10-18,-0.02521460029589535
2023-10-19,-0.018328490154150858
2023-10-20,-0.021548913522107794
2023-10-23,0.011741014903756631
2023-10-24,0.011793060318411897
2023-10-25,-0.02013399633487565
2023-10-26,-0.02864877176224057
2023-10-27,0.01879040579581175
2023-10-30,0.00846484918480721
2023-10-31,0.003286079201904602
2023-11-01,0.026709076345118144
2023-11-02,0.025077965107730107
2023-11-03,0.010521995104637893
2023-11-06,0.009368388407587335
2023-11-07,0.012930789104092755
2023-11-08,0.004406182177288765
2023-11-09,-0.013298298576867507
2023-11-10,0.02418178414702452
2023-11-13,0.004935193572665143
2023-11-14,0.025827343233576716
2023-11-15,-0.0013960888590370812
2023-11-16,-0.00038800369923690453
2023-11-17,-0.00021840121788974112
2023-11-20,0.012885699425793897
2023-11-21,-0.003305002803598533
2023-11-22,-0.0035425515250534054
2023-11-24,-0.00438248365481948
2023-11-27,0.004270945042723496
2023-11-28,0.009124255311059848
2023-11-29,-0.004817014606376491
2023-11-30,-0.008687893604180697
2023-12-01,-0.0007400319325613579
2023-12-04,-0.015828512750761536
2023-12-05,0.016185335421058333
2023-12-06,-0.010369135439575983
2023-12-07,0.013996057033940445
2023-12-08,0.008881258428617667
2023-12-11,-0.013290486853997542
2023-12-12,0.007563321200725248
2023-12-13,0.008910017409544958
2023-12-14,0.004653263594993472
2023-12-15,0.0097233291298096
2023-12-18,0.008538393840318428
2023-12-19,0.003224921062867536
2023-12-20,-0.019586470495872477
2023-12-21,0.013293341189654662
2023-12-22,-0.0032922052516454192
2023-12-26,0.004523789506250631
2023-12-27,0.004021932492492097
2023-12-28,-0.004749513851646792
2023-12-29,-0.006270281362492991
2024-01-02,-0.01806937719933759
2024-01-03,-0.014104527029175907
2024-01-04,-0.00786156997227585
2024-01-05,0.004230451083894238
2024-01-08,0.029273591327029447
2024-01-09,0.0020079637543976457
2024-01-10,0.01165302916914366
2024-01-11,-0.001794354554114186
2024-01-12,-0.006110064181633335
2024-01-16,0.003618970057486615
2024-01-17,-0.008470370155053386
2024-01-18,0.01148888603747498
2024-01-19,0.016583181669919834
2024-01-22,-0.002019187675544343
2024-01-23,0.005198284286262478
2024-01-24,0.0059489693617490015
2024-01-25,-0.021489166482210643
2024-01-26,-0.0017530720204077311
2024-01-29,0.01792068069385866
2024-01-30,-0.0055229827576362975
2024-01-31,-0.022502420775141398
2024-02-01,0.017597182620813268
2024-02-02,0.027273236199834464
2024-02-05,-0.00018763982105494148
2024-02-06,0.0015486886144229664
2024-02-07,0.014149224614050972
2024-02-08,-0.00112684377564416
2024-02-09,0.020745315875113857
2024-02-12,-0.012037040588483917
2024-02-13,-0.015555939108463136
2024-02-14,0.013757080075618069
2024-02-15,0.005954737075094374
2024-02-16,-0.0038802654576705737
2024-02-20,-0.01921642770861427
2024-02-21,-0.0023174127773079255
2024-02-22,0.04957682361087637
2024-02-23,-0.006974558832330802
2024-02-26,0.0052865108923975555
2024-02-27,-0.00042642184454308994
2024-02-28,-0.001969928683081812
2024-02-29,0.009896475381274139
2024-03-01,0.010104525063723857
2024-03-04,-0.013194628749035186
2024-03-05,-0.02165059488397747
2024-03-06,-0.00043656833908771686
2024-03-07,0.01851976386740095
2024-03-08,-0.01584373414609377
2024-03-11,-0.0035732977531435003
2024-03-12,0.023920488863097812
2024-03-13,-0.012487063105206376
2024-03-14,-0.005173109154962186
2024-03-15,-0.008349460155163448
2024-03-18,0.01569103477347236
2024-03-19,0.005583184207234183
2024-03-20,0.014558600283404834
2024-03-21,-0.0071053383622833085
2024-03-22,0.005516586638456867
2024-03-25,0.0001560272786770286
2024-03-26,-0.0027758029125955824
2024-03-27,0.00329240760649574
2024-03-28,-0.00609533256822814
2024-04-01,0.0001601816188822937
2024-04-02,-0.015004730455512785
2024-04-03,0.003402867448847569
2024-04-04,-0.008477631030517152
2024-04-05,0.007827851560399668
2024-04-08,0.006171245293462802
2024-04-09,0.003188733065335092
2024-04-10,-0.005184128860472259
2024-04-11,0.025721376266023735
2024-04-12,-0.013611751495807534
2024-04-15,-0.027130533742803945
2024-04-16,-0.005829827380040609
2024-04-17,-0.015023259650495181
2024-04-18,-0.012680142155141773
2024-04-19,-0.03396345512381314
2024-04-22,0.006826158582639175
2024-04-23,0.018191645895915355
2024-04-24,0.017444470759491806
2024-04-25,0.010171037929840178
2024-04-26,0.019936307137150687
2024-04-29,0.03511429830603801
2024-04-30,-0.030853506917211674
2024-05-01,-0.005126168955232502
2024-05-02,0.018974084367187196
2024-05-03,0.02624785567616441
2024-05-06,0.015725561910965524
2024-05-07,-0.01217408868449088
2024-05-08,-0.003635320326885627
2024-05-09,-0.002365255954860257
2024-05-10,-0.003857861478992719
2024-05-13,0.007285933053245298
2024-05-14,0.011846418391370461
2024-05-15,0.007943183279078834
2024-05-16,-0.0029950062125850834
2024-05-17,-0.00016129274506673221
2024-05-20,0.004565401144352199
2024-05-21,0.01728314483832576
2024-05-22,-0.00870986647206271
2024-05-23,0.003447431955742731
2024-05-24,0.0159421092118625
2024-05-28,0.012816511625547734
2024-05-29,0.0006273682307733398
2024-05-30,-0.013254756786748414
2024-05-31,-0.0043500229824267045
2024-06-03,0.011010304509947022
2024-06-04,0.003459360408466639
2024-06-05,0.01811868819517373
2024-06-06,0.003929958478704742
2024-06-07,0.0007071372022840583
2024-06-10,-0.0016034487943026312
2024-06-11,0.011929048433788994
2024-06-12,0.024091992741980196
2024-06-13,0.010947655173634408
2024-06-14,-0.002755844388327611
2024-06-17,0.016220940989644397
2024-06-18,-0.0001895571284238336
2024-06-20,-0.011630075145473562
2024-06-21,-0.0019076405471529112
2024-06-24,-0.017862437552002695
2024-06-25,0.02192680488024008
2024-06-26,0.02245899610637565
2024-06-27,0.002738439291013184
2024-06-28,-0.010766389203766403
2024-07-01,0.027623932251008832
2024-07-02,0.024976249610030643
2024-07-03,0.021632359700662043
2024-07-05,0.010055106883543807
2024-07-08,0.004929209343754093
2024-07-09,0.010316816809423136
2024-07-10,0.01321529237852328
2024-07-11,-0.04236515148301661
2024-07-12,0.010393005778036191
2024-07-15,0.004024449064326774
2024-07-16,-0.0014220516604406708
2024-07-17,-0.03253376076638044
2024-07-18,-0.004133687700671151
2024-07-19,-0.015307466675384853
2024-07-22,0.021528767088648083
2024-07-23,0.0004117737553970709
2024-07-24,-0.05718414676410071
2024-07-25,-0.006445048849915302
2024-07-26,0.007643774269705949
2024-07-29,0.010302301560973027
2024-07-30,-0.025155283772770258
2024-07-31,0.04075145259047306
2024-08-01,-0.03351182117638436
2024-08-02,-0.03235704927870362
2024-08-05,-0.045541046858122235
2024-08-06,0.010773924448491167
2024-08-07,-0.01614974912822862
2024-08-08,0.02882588956570813
2024-08-09,0.006523840201500164
2024-08-12,0.007290149320882678
2024-08-13,0.03462427564129809
2024-08-14,-0.0012353970065747564
2024-08-15,0.03464620976013939
2024-08-16,0.004019926511839356
2024-08-19,0.01744018365524711
2024-08-20,-0.0028444573135137487
2024-08-21,0.004894917902758223
2024-08-22,-0.028826295578456198
2024-08-23,0.02195863177298394
2024-08-26,-0.01397644625714749
2024-08-27,-0.00263678595491188
2024-08-28,-0.013097684100660392
2024-08-29,-0.006567388667100427
2024-08-30,0.019291147377354736
2024-09-03,-0.033982579861316475
2024-09-04,-0.0002492595821248058
2024-09-05,0.018088949062001803
2024-09-06,-0.03704989957202607
2024-09-09,0.019099921634667807
2024-09-10,0.020405115901100748
2024-09-11,0.030154478936559714
2024-09-12,0.009964223486710156
2024-09-13,0.0012442064873362082
2024-09-16,-0.013866825860922074
2024-09-17,0.003277017823929418
2024-09-18,-0.0033075562515721304
2024-09-19,0.03741867305013091
2024-09-20,-0.00814442631682144
2024-09-23,0.010366941699733002
2024-09-24,0.010221550968605199
2024-09-25,0.005547258481518958
2024-09-26,-0.0020979529763124785
2024-09-27,-0.003973358940984495
2024-09-30,0.004859171068596346
2024-10-01,-0.021654923473563126
2024-10-02,-0.005402025937648403
2024-10-03,-0.004275904140338671
2024-10-04,0.01697052518919118
2024-10-07,-0.01667808020413928
2024-10-08,0.019473130307429587
2024-10-09,0.004164302989320423
2024-10-10,0.0017517125118872603
2024-10-11,-0.016324822578355703
2024-10-14,0.009395370922912538
2024-10-15,-0.006823858658755855
2024-10-16,0.003990273314497617
2024-10-17,0.0026780476670934974
2024-10-18,0.006094327396250954
2024-10-21,0.008239648094782259
2024-10-22,0.0033401377611754768
2024-10-23,-0.020524015122416618
2024-10-24,0.0467610072633347
2024-10-25,0.012192248767706372
2024-10-28,-0.004816879571366806
2024-10-29,0.004095654339395805
2024-10-30,-0.00501834433331465
2024-10-31,-0.037740115514893875
2024-11-01,0.014974603872846505
2024-11-04,-0.007882867698432895
2024-11-05,0.019323594630014186
2024-11-06,0.048844382381393284
2024-11-07,0.01993221941557666
2024-11-08,0.01131928403062721
2024-11-11,0.008871210439543642
2024-11-12,-0.003716214546363905
2024-11-13,0.005129557528994555
2024-11-14,-0.009771587428605621
2024-11-15,-0.01716344836811985
2024-11-18,0.01081185807278331
2024-11-19,0.01816601845695014
2024-11-20,-0.005979739767775372
2024-11-21,-0.006046889146498091
2024-11-22,0.003083656118527611
2024-11-25,-0.008418016874604351
2024-11-26,0.013749067636843405
2024-11-27,-0.009952507163001334
2024-11-29,0.01602752987015097
2024-12-02,0.015631617538127786
2024-12-03,0.004423648880643883
2024-12-04,0.01826794206620761
2024-12-05,0.010956196141064335
2024-12-06,0.013208206634945685
2024-12-09,-0.0013071941489656515
2024-12-10,-0.0009502966554842954
2024-12-11,0.024298243190260017
2024-12-12,-0.0056425731112520255
2024-12-13,0.0019722102430124186
2024-12-16,0.018017406025082484
2024-12-17,0.006521219584941918
2024-12-18,-0.03982311730833736
2024-12-19,0.004697091156288424
2024-12-20,0.004250359957810734
2024-12-23,0.012029876028745614
2024-12-24,0.023218056912645627
2024-12-26,-0.005606256582543523
2024-12-27,-0.023084957117311268
2024-12-30,-0.013392281149344988
2024-12-31,-0.015862286287419036
2025-01-02,-0.012052279983150616
2025-01-03,0.030821439623151117
2025-01-06,0.013688356841418649
2025-01-07,-0.030226597133112
2025-01-08,0.001710993946913364
2025-01-10,-0.016432253941795438
2025-01-13,-0.0029491951772250276
2025-01-14,-0.007978383799781842
2025-01-15,0.037065267576380866
2025-01-16,-0.021945506926264714
2025-01-17,0.020716169194068934
2025-01-21,0.0009838359458717472
2025-01-22,0.017694065391491876
2025-01-23,-0.0006857024814188817
2025-01-24,-0.011519719301699195
2025-01-27,-0.0360122645101892
2025-01-28,0.03377049317070973
2025-01-29,-0.014880355568012617
2025-01-30,-0.00860820753904803
2025-01-31,-0.003903592500727981
2025-02-03,-0.025005927346238233
2025-02-04,0.016673979140261076
2025-02-05,-0.0014460847351448487
2025-02-06,0.008254518768314068
2025-02-07,-0.020802279743703037
2025-02-10,0.004648174273128801
2025-02-11,-0.010167401657432419
2025-02-12,0.001573136025115285
2025-02-13,0.02380312005133489
2025-02-14,0.005253633895962896
2025-02-18,-0.0014693310997442755
2025-02-19,0.006213267579624682
2025-02-20,-0.0036199165559239743
2025-02-21,-0.027163488530177565
2025-02-24,-0.014852397395755612
2025-02-25,-0.025366217891176726
2025-02-26,-0.0036132126988433827
2025-02-27,-0.034425815914823944
2025-02-28,0.02525475085462925
2025-03-03,-0.037346644828912035
2025-03-04,-0.008368632092603613
2025-03-05,0.018150007636529675
2025-03-06,-0.0324496925171055
2025-03-07,0.003172086553116205
2025-03-10,-0.06209690443178846
2025-03-11,0.007339407287060085
2025-03-12,0.028369593395841643
2025-03-13,-0.020354987424034365
2025-03-14,0.031257682845563343
2025-03-17,-0.014777507531286505
2025-03-18,-0.02440516679553746
2025-03-19,0.02044762724383804
2025-03-20,-0.00011007303645786918
2025-03-21,0.01661196065875503
2025-03-24,0.04054190045607027
2025-03-25,0.012023900298501778
2025-03-26,-0.031709255571997774
2025-03-27,-0.0006736690181877282
2025-03-28,-0.030103666398854846
2025-03-31,-0.006154795483524911
2025-04-01,0.01702844639891108
2025-04-02,0.01574113778110442
2025-04-03,-0.06773785375060763
2025-04-04,-0.06555207092597842
2025-04-07,-0.0015319392120442864
2025-04-08,-0.02960100200572551
2025-04-09,0.15770462025973098
2025-04-10,-0.049873743883726826
2025-04-11,0.022046514316348787
2025-04-14,0.0007413156025907415
2025-04-15,-0.00013979238904999734
2025-04-16,-0.044594429405828966
2025-04-17,-0.0071358512828680895
2025-04-21,-0.035235544438100466
2025-04-22,0.03139642477161466
2025-04-23,0.03602106346633267
2025-04-24,0.03139878864581593
2025-04-25,0.03406268073811987
2025-04-28,-0.004350475254525166
2025-04-29,0.006996517895189625
2025-04-30,-0.008272154619980921
2025-05-01,0.02606774934091887
2025-05-02,0.006889841732671865
2025-05-05,-0.0157316282978788
2025-05-06,-0.007127604187426174
2025-05-07,0.00857366098846748
2025-05-08,0.013816410627375887
2025-05-09,0.010539856945305171
2025-05-12,0.05794838837116166
2025-05-13,0.02571841770968326
2025-05-14,0.016544334066107804
2025-05-15,-0.008759295306995507
2025-05-16,0.0057554601505474205
2025-05-19,-0.0040258228263786
2025-05-20,-0.004915985321841832
2025-05-21,-0.01913900956312704
2025-05-22,0.007658667898283112
2025-05-23,-0.013500114315583867
2025-05-27,0.035027288155496855
2025-05-28,-0.0068176275610065005
2025-05-29,0.008421048372579842
2025-05-30,-0.01155100055275813
2025-06-02,0.004299599863543291
2025-06-03,0.007592389103057528
2025-06-04,-0.004683862253916371
2025-06-05,-0.031100209369501444
2025-06-06,0.019684586657952963
2025-06-09,0.01217028874899624
2025-06-10,0.01423141962120953
2025-06-11,-0.008517449197505635
2025-06-12,0.0016586327384684905
2025-06-13,-0.005756771809192451
2025-06-16,0.01371789195486999
2025-06-17,-0.012999776794990982
2025-06-18,0.005230946268861447
2025-06-20,-0.0015216382159929597
2025-06-23,0.019845512356240057
2025-06-24,0.005090801337207407
2025-06-25,0.002484922837594583
2025-06-26,0.0062281718487458455
2025-06-27,0.007367449722638742
2025-06-30,-0.00222627113706233
2025-07-01,-0.015205376922709913
2025-07-02,0.018655798243013066
2025-07-03,0.009843272952026716
2025-07-07,-0.018726157820544743
2025-07-08,0.0007944339603000787
2025-07-09,0.009054128330674982
2025-07-10,0.011099569641036712
2025-07-11,0.005389212696664792
2025-07-14,-0.0007976731291219121
2025-07-15,0.006387416504180577
2025-07-16,0.005926222365944667
2025-07-17,0.0033871819639462735
2025-07-18,0.008199469751598132
2025-07-21,0.0021402135963969116
2025-07-22,-0.004539570233030333
2025-07-23,0.0054864600368463865
2025-07-24,-0.007859315825993574
2025-07-25,0.007312361948456348
2025-07-28,0.010631385678118143
2025-07-29,-0.00819925650759239
2025-07-30,0.00038966591046634173
2025-07-31,0.0015714819087557792
2025-08-01,-0.03338557113018496
2025-08-04,0.014082982460789251
2025-08-05,-0.0036670870614473826
2025-08-06,0.025676583572310993
2025-08-07,0.008514634229989947
2025-08-08,0.015253269155836713
2025-08-11,0.001970975711621104
2025-08-12,0.007467613206079271
2025-08-13,0.00015169933392815706
2025-08-14,0.004210529646453454
2025-08-15,-0.006580299025645897
2025-08-18,0.0031254941786464487
2025-08-19,-0.016617997407293594
2025-08-20,-0.012778851271563753
2025-08-21,-0.005721015474658442
2025-08-22,0.025811572867763078
2025-08-25,0.003436890252166958
2025-08-26,0.006793708370405983
2025-08-27,0.0018957958826089083
2025-08-28,0.001459713047518174
2025-08-29,-0.017413843631017525
2025-09-02,-0.012506822110221917
2025-09-03,0.010970843249455674
2025-09-04,0.014588207728931568
2025-09-05,-0.006157906833283344
2025-09-08,0.0018178361043150295
2025-09-09,0.0023920853676219437
2025-09-10,-0.004138052262279235
2025-09-11,0.014701689504792892
2025-09-12,0.020941788468859125
2025-09-15,0.014307653320191927
2025-09-16,0.003455689901144044
2025-09-17,-0.004224053622763946
2025-09-18,0.0008753361370765764
2025-09-19,0.015263413070366962
2025-09-22,0.015626351152771202
2025-09-23,-0.018891120101728023
2025-09-24,0.004561114613796824
2025-09-25,-0.00742841671550949
2025-09-26,0.010741892483758099
2025-09-29,0.00798045743713378
2025-09-30,0.005002149990933647
2025-10-01,0.009625554962638328
2025-10-02,-0.007048459462369406
2025-10-03,-0.005466173078586101
2025-10-06,0.013253122353518344
2025-10-07,-0.010538344711344938
2025-10-08,0.011651429510619905
2025-10-09,0.0004118057942537724
2025-10-10,-0.04116771775942189
2025-10-13,0.0230523068096522
2025-10-14,-0.015302269986735362
2025-10-15,0.002986455085635531
2025-10-16,-0.0039849573565902355
2025-10-17,0.009825508474556122
2025-10-20,0.01543080457873405
2025-10-21,0.002088728587790234
2025-10-22,-0.008462326893285677
2025-10-23,0.01040982773234802
2025-10-24,0.0041944620319032564
2025-10-27,0.024280474361418714
2025-10-28,0.0196781154381386
2025-10-29,0.007640716928737557
2025-10-30,-0.024319014993558197
2025-10-31,0.022471589242674807
2025-11-03,0.016240944577604745
2025-11-04,-0.02220642229665444
2025-11-05,0.002506776003573985
2025-11-06,-0.02426414240602468
2025-11-07,-0.007225863255242127
2025-11-10,0.026771903941091236
2025-11-11,-0.0024950497397815408
2025-11-12,-0.007701179885942633
2025-11-13,-0.029324121479354794
2025-11-14,0.004626350165268889
2025-11-17,-0.007733848734927485
2025-11-18,-0.023645004433942688
2025-11-19,0.005317878699394885
2025-11-20,-0.020546753584081135
2025-11-21,0.0005245173948165593
2025-11-24,0.026878192683197667
2025-11-25,0.0006123312584306986
2025-11-26,0.009711184843602338
2025-11-28,0.005228104074733908
2025-12-01,0.00475748944265737
2025-12-02,0.005277651215263757
2025-12-03,-0.00208136359305382
2025-12-04,0.0037789289845870937
2025-12-05,-0.0008875105731845913
2025-12-08,-0.0030204945679173094
2025-12-09,0.002722412468062885
2025-12-10,0.0006050112798926758
2025-12-11,-0.0049020921947578126
2025-12-12,-0.006547033444381168
2025-12-15,0.0008010860185466932
2025-12-16,0.00879718655446844
2025-12-17,-0.02015488136506418
2025-12-18,0.019160959732214346
2025-12-19,0.009378949399971703
2025-12-22,0.004678530451049823
2025-12-23,0.00978311075493259
2025-12-24,0.001052035530553863
2025-12-26,-0.0024769050170283524
2025-12-29,-0.009343408265498378
2025-12-30,-0.0029339006582293384
2025-12-31,-0.0071299598868257655
2026-01-02,-0.011446070622507399
2026-01-05,0.008422952868117806
2026-01-06,-0.003739623328289588
2026-01-07,0.002330011225234285
2026-01-08,-0.0015613163780263453
2026-01-09,0.005661525176565397
2026-01-12,0.0009283222518081003
2026-01-13,-0.005097267064255928
2026-01-14,-0.016989415497729612
2026-01-15,0.0027455562658005306
2026-01-16,-0.0012497705333084808
2026-01-20,-0.03313134428685658
2026-01-21,0.008169622082725536
2026-01-22,0.01631640908690444
2026-01-23,0.013358212288483174
2026-01-26,-0.0002693937187536969
2026-01-27,0.012093745189813212
2026-01-28,0.0010974520882534036
2026-01-29,-0.025477693037769904
2026-01-30,0.0026537798337016305
2026-02-02,-0.001813626541140678
2026-02-03,-0.0153170581063941
2026-02-04,-0.01244719873387563
2026-02-05,-0.026156761935103637
2026-02-06,0.01702975152274064
2026-02-09,0.01037413569889678
2026-02-10,-0.00032799767587476914
2026-02-11,-0.002719149978413471
2026-02-12,-0.024141279613253165
2026-02-13,-0.00985821995369458
2026-02-17,0.005585629444281314
2026-02-18,0.00894689507365607
2026-02-19,-0.002794787496429274
2026-02-20,0.009675253821649377
2026-02-23,-0.013822297931783247
2026-02-24,0.016174591406041737
2026-02-25,0.0162231904375572
2026-02-26,-0.018095383460473347
2026-02-27,-0.020196626653450254
2026-03-02,0.008207636837253184
2026-03-03,-0.005770247318312727
2026-03-04,0.01765438249250282
2026-03-05,0.003097106386685944
2026-03-06,-0.018617687455128373
2026-03-09,0.008778115177138179
2026-03-10,0.0023372862248384864
2026-03-11,0.0036561526785617643
2026-03-12,-0.017687964803287073
2026-03-13,-0.014411301712921022
